17,7,2771.98623585
17,8,2581.65465094
17,9,2545.23630189
17,10,1716.23049057
17,11,2019.63410377
17,12,1793.79421698
17,13,1800.66287736
17,14,1365.06180189
17,15,2129.96668868
17,16,564.515622642
17,17,0.0
17,18,1717.23085849
17,19,2136.40858491
17,20,1216.68513208
17,21,2230.52608491
17,22,3013.76500943
17,23,2465.36031132
17,24,2755.59663208
17,25,3631.12536792
17,26,3929.00164151
17,27,2909.4169717
17,28,1464.14487736
17,29,2347.85326415
17,30,2844.91266038
17,31,4397.00308491
17,32,3933.43143396
17,33,3818.73445283
17,34,3643.59839623
17,35,4813.93911321
17,36,4097.07373585
17,37,5057.42651887
17,38,4730.67071698
17,39,6585.62123585
17,40,5781.89223585
17,41,7136.67695283
17,42,6784.64722642
17,43,6915.50204717
17,44,7299.68886792
17,45,6924.3544434
17,46,7684.98112264
17,47,8297.15713208
17,48,8476.95849057
17,49,7623.08423585
17,50,6713.95589623
17,51,7773.48235849
17,52,8056.4485
17,53,7587.38083962
17,54,8460.58222642
17,55,7370.38981132
17,56,6591.22000943
17,57,8325.04472642
17,58,7296.73428302
17,59,7885.85936792
17,60,9403.47833962
17,61,8421.73307547
17,62,8575.46599057
17,63,8238.38038679
17,64,8601.32674528
17,65,9572.36221698
17,66,9579.4404434
17,67,8254.04627358
17,68,9539.94349057
17,69,8743.07961321
17,70,10356.9365472
17,71,8289.97291509
17,72,9332.404
17,73,9490.56139623
17,74,8977.36131132
18,0,2448.23245283
18,1,4986.90054717
18,2,3695.36487736
18,3,3261.35906604
18,4,2841.23678302
18,5,2652.19989623
18,6,4799.03758491
18,7,2567.00539623
18,8,2327.33539623
18,9,2950.50700943
18,10,2504.96508491
18,11,1028.67680189
18,12,2438.65410377
18,13,1931.01981132
18,14,1469.9155
18,15,1825.18725472
18,16,2074.12266038
18,17,1717.23085849
18,18,0.0
18,19,1394.65758491
18,20,558.98754717
18,21,1633.9975283
18,22,1312.41570755
18,23,796.605867925
18,24,2322.63583962
18,25,2166.68179245
18,26,2245.64233962
18,27,1289.55858491
18,28,1049.77766981
18,29,1100.17866981
18,30,1739.84336792
18,31,3121.52229245
18,32,2558.62091509
18,33,2554.90328302
18,34,2447.23267925
18,35,3484.99854717
18,36,3694.06074528
18,37,3724.54179245
18,38,3723.19458491
18,39,5204.24201887
18,40,4862.34773585
18,41,6172.4869434
18,42,5708.4119717
18,43,5875.9135
18,44,6111.29953774
18,45,5774.25204717
18,46,6672.16428302
18,47,7149.26365094
18,48,7382.6754434
18,49,6654.28216038
18,50,5683.85579245
18,51,6716.20775472
18,52,7318.90760377
18,53,6479.1935566
18,54,7248.80410377
18,55,6335.36254717
18,56,5629.80446226
18,57,7163.06692453
18,58,6421.60668868
18,59,6723.07187736
18,60,8350.4479434
18,61,7538.72780189
18,62,7945.74863208
18,63,7518.09533019
18,64,7885.3385283
18,65,8823.68
18,66,8845.87432075
18,67,7668.0319717
18,68,9163.20365094
18,69,8264.96465094
18,70,9744.19872642
18,71,7776.87564151
18,72,8797.88123585
18,73,8824.55033962
18,74,8502.87346226
19,0,2487.04471698
19,1,4791.26025472
19,2,3448.10554717
19,3,3161.30943396
19,4,2854.29942453
19,5,2726.34275472
19,6,4730.80714151
19,7,2597.65035849
19,8,2382.79343396
19,9,3072.62662264
19,10,2538.40707547
19,11,1150.1155283
19,12,2443.17207547
19,13,2131.5979434
19,14,1747.33687736
19,15,1920.59127358
19,16,2463.18659434
19,17,2136.40858491
19,18,1394.65758491
19,19,0.0
19,20,1664.52321698
19,21,2094.52156604
19,22,1616.36818868
19,23,1619.79577358
19,24,2894.46687736
19,25,2753.7535283
19,26,2431.53365094
19,27,1909.26339623
19,28,1832.17472642
19,29,1283.88968868
19,30,2452.37050943
19,31,3663.55160377
19,32,3151.26564151
19,33,3119.24388679
19,34,2987.65518868
19,35,4011.13700943
19,36,4165.51648113
19,37,4179.50024528
19,38,4292.73707547
19,39,5657.27532075
19,40,5429.46107547
19,41,6700.47648113
19,42,6238.81128302
19,43,6404.77473585
19,44,6602.21933019
19,45,6290.19837736
19,46,7183.82626415
19,47,7630.27295283
19,48,7877.60668868
19,49,7161.09122642
19,50,6212.18220755
19,51,7205.18263208
19,52,7853.35992453
19,53,6983.50784906
19,54,7714.01893396
19,55,6856.24568868
19,56,6165.34210377
19,57,7645.06395283
19,58,6959.71758491
19,59,7198.6325566
19,60,8835.6505
19,61,8031.28107547
19,62,8421.17424528
19,63,8036.02841509
19,64,8422.65553774
19,65,9333.82100943
19,66,9371.05778302
19,67,8217.88231132
19,68,9697.83119811
19,69,8806.35141509
19,70,10255.1683208
19,71,8316.18369811
19,72,9308.19189623
19,73,9345.05126415
19,74,9017.11683019
20,0,2882.95806604
20,1,5463.82826415
20,2,4104.62435849
20,3,3665.69603774
20,4,3309.22173585
20,5,2930.47445283
20,6,4962.32818868
20,7,2680.05857547
20,8,2438.2209717
20,9,2821.87553774
20,10,2306.76851887
20,11,1313.14013208
20,12,2282.57429245
20,13,1833.50036792
20,14,1381.18669811
20,15,1797.61113208
20,16,1577.49483962
20,17,1216.68513208
20,18,558.98754717
20,19,1664.52321698
20,20,0.0
20,21,1725.50114151
20,22,1847.70558491
20,23,1273.10536792
20,24,2291.90109434
20,25,2547.80838679
20,26,2745.42895283
20,27,1739.50283019
20,28,810.159867925
20,29,1450.68920755
20,30,1873.66533962
20,31,3369.79233962
20,32,2849.0415566
20,33,2838.76219811
20,34,2740.57664151
20,35,3794.48216038
20,36,3709.28076415
20,37,4075.32584906
20,38,3901.52404717
20,39,5528.32320755
20,40,4991.955
20,41,6314.35176415
20,42,5889.41914151
20,43,6050.38443396
20,44,6335.71246226
20,45,5991.54620755
20,46,6829.90469811
20,47,7365.38461321
20,48,7582.20283019
20,49,6830.03271698
20,50,5855.27749057
20,51,6928.82449057
20,52,7370.57567925
20,53,6684.29285849
20,54,7508.01935849
20,55,6506.50234906
20,56,5786.86135849
20,57,7392.18593396
20,58,6537.99912264
20,59,6972.09753774
20,60,8552.57216981
20,61,7699.37186792
20,62,8030.38915094
20,63,7608.59536792
20,64,7947.50345283
20,65,8920.39376415
20,66,8926.70623585
20,67,7687.38007547
20,68,9125.36891509
20,69,8252.23768868
20,70,9791.59333019
20,71,7778.47025472
20,72,8822.96661321
20,73,8875.71614151
20,74,8507.27351887
21,0,2119.67431132
21,1,4682.24448113
21,2,3648.60949057
21,3,2915.7755283
21,4,2500.02066981
21,5,1891.28456604
21,6,3732.92166981
21,7,1923.0944434
21,8,1519.47868868
21,9,1717.10456604
21,10,2499.45579245
21,11,2124.55819811
21,12,2592.54546226
21,13,981.381613208
21,14,1797.6370566
21,15,3303.68210377
21,16,2763.92962264
21,17,2230.52608491
21,18,1633.9975283
21,19,2094.52156604
21,20,1725.50114151
21,21,0.0
21,22,2276.64249057
21,23,1855.66368868
21,24,1282.82315094
21,25,2095.7384434
21,26,3171.87298113
21,27,1939.21926415
21,28,1490.95917925
21,29,1431.64793396
21,30,2290.40416981
21,31,3450.10699057
21,32,2927.14542453
21,33,2428.99545283
21,34,1747.23472642
21,35,3244.89406604
21,36,2392.31366981
21,37,3154.63263208
21,38,3180.48435849
21,39,5106.97117925
21,40,4503.07936792
21,41,5995.59543396
21,42,5622.33946226
21,43,5657.58471698
21,44,6165.04911321
21,45,5627.03831132
21,46,6585.49561321
21,47,7077.93496226
21,48,7173.12715094
21,49,6068.6204434
21,50,5457.63913208
21,51,6146.27536792
21,52,7246.29831132
21,53,6267.68304717
21,54,6943.45083962
21,55,6159.80786792
21,56,5189.5729434
21,57,6959.57570755
21,58,6084.94526415
21,59,6269.00026415
21,60,7904.40129245
21,61,6770.15427358
21,62,7002.1505
21,63,6796.73077358
21,64,7513.43324528
21,65,8186.64466981
21,66,8333.29574528
21,67,7202.88748113
21,68,8540.80727358
21,69,7735.5655283
21,70,9116.28766981
21,71,7203.75078302
21,72,8084.70533962
21,73,8384.51381132
21,74,7771.52824528
22,0,2140.55061321
22,1,4286.9994717
22,2,3328.44222642
22,3,2965.47989623
22,4,2315.4260283
22,5,2817.03899057
22,6,5066.44581132
22,7,3133.59111321
22,8,2922.70979245
22,9,3838.73450943
22,10,3553.51016981
22,11,1587.39886792
22,12,3430.11477358
22,13,2881.70316981
22,14,2502.46076415
22,15,2425.04386792
22,16,3342.8574434
22,17,3013.76500943
22,18,1312.41570755
22,19,1616.36818868
22,20,1847.70558491
22,21,2276.64249057
22,22,0.0
22,23,691.174924528
22,24,2877.70643396
22,25,1601.66937736
22,26,995.625216981
22,27,725.166471698
22,28,2093.81859434
22,29,1125.26991509
22,30,1797.17466038
22,31,2579.34670755
22,32,1994.19724528
22,33,2171.78267925
22,34,2220.10754717
22,35,2887.48527358
22,36,4023.88012264
22,37,3111.70215094
22,38,3487.22661321
22,39,4410.94591509
22,40,4596.83858491
22,41,5771.84307547
22,42,5217.64653774
22,43,5422.56527358
22,44,5475.67307547
22,45,5211.63695283
22,46,6199.03379245
22,47,6532.11566981
22,48,6819.79940566
22,49,6262.69333962
22,50,5247.35521698
22,51,6237.19307547
22,52,7065.51126415
22,53,5932.88359434
22,54,6586.34116981
22,55,5862.89360377
22,56,5279.88360377
22,57,6542.38607547
22,58,6106.85999057
22,59,6134.64670755
22,60,7825.33345283
22,61,7208.62453774
22,62,7822.65390566
22,63,7327.11521698
22,64,7672.28816038
22,65,8570.17506604
22,66,8600.90363208
22,67,7574.13563208
22,68,9203.13443396
22,69,8240.75614151
22,70,9579.48754717
22,71,7739.42184906
22,72,8717.71842453
22,73,8619.14919811
22,74,8479.45100943
23,0,2368.32216981
23,1,4755.88336792
23,2,3707.51438679
23,3,3248.61466981
23,4,2634.00563208
23,5,2824.22930189
23,6,5049.7130283
23,7,2998.02441509
23,8,2736.38100943
23,9,3432.07435849
23,10,3233.35460377
23,11,1499.71658491
23,12,3158.03895283
23,13,2448.47008491
23,14,2181.42749057
23,15,2293.53181132
23,16,2827.39114151
23,17,2465.36031132
23,18,796.605867925
23,19,1619.79577358
23,20,1273.10536792
23,21,1855.66368868
23,22,691.174924528
23,23,0.0
23,24,2341.93512264
23,25,1523.37739623
23,26,1571.05630189
23,27,564.536132075
23,28,1422.37208491
23,29,795.966792453
23,30,1341.46022642
23,31,2472.10380189
23,32,1878.46319811
23,33,2018.28656604
23,34,2019.21984906
23,35,2832.32161321
23,36,3600.72136792
23,37,3125.2625566
23,38,3233.72542453
23,39,4483.03999057
23,40,4347.28417925
23,41,5599.00008491
23,42,5091.89211321
23,43,5278.12693396
23,44,5441.57089623
23,45,5130.56012264
23,46,6068.48777358
23,47,6487.81117925
23,48,6746.05098113
23,49,6103.6485566
23,50,5093.94569811
23,51,6130.65785849
23,52,6822.56237736
23,53,5846.28276415
23,54,6579.07125472
23,55,5730.7069717
23,56,5084.84516981
23,57,6503.59315094
23,58,5889.75932075
23,59,6088.80576415
23,60,7738.79642453
23,61,7031.89392453
23,62,7562.20581132
23,63,7066.73722642
23,64,7406.65778302
23,65,8337.67376415
23,66,8356.99176415
23,67,7248.90356604
23,68,8823.99158491
23,69,7885.78404717
23,70,9301.55317925
23,71,7392.38919811
23,72,8403.77188679
23,73,8353.58024528
23,74,8138.76006604
24,0,3192.30037736
24,1,5605.94700943
24,2,4814.91018868
24,3,4034.34422642
24,4,3454.54442453
24,5,3062.13935849
24,6,4678.56836792
24,7,3147.98185849
24,8,2736.11843396
24,9,2396.90550943
24,10,3513.48560377
24,11,3139.99564151
24,12,3655.88414151
24,13,1953.92359434
24,14,2870.13539623
24,15,4066.62659434
24,16,3279.33495283
24,17,2755.59663208
24,18,2322.63583962
24,19,2894.46687736
24,20,2291.90109434
24,21,1282.82315094
24,22,2877.70643396
24,23,2341.93512264
24,24,0.0
24,25,2056.97965094
24,26,3624.44169811
24,27,2295.14319811
24,28,1667.80640566
24,29,1902.3704434
24,30,2020.74874528
24,31,2975.55551887
24,32,2604.36891509
24,33,2134.75928302
24,34,1523.35023585
24,35,2726.8685566
24,36,1430.17527358
24,37,2805.46843396
24,38,2284.40174528
24,39,4528.44660377
24,40,3482.4750566
24,41,5006.02243396
24,42,4726.12533962
24,43,4715.20077358
24,44,5376.28771698
24,45,4779.96630189
24,46,5634.84172642
24,47,6217.42283019
24,48,6257.78514151
24,49,5083.62049057
24,50,4518.92387736
24,51,5235.33190566
24,52,6165.72231132
24,53,5371.03406604
24,54,6131.00421698
24,55,5212.89263208
24,56,4188.30100943
24,57,6099.9280283
24,58,5021.52337736
24,59,5435.55949057
24,60,6956.1154717
24,61,5771.15057547
24,62,5946.07149057
24,63,5675.74873585
24,64,6378.15107547
24,65,7067.85866038
24,66,7200.11
24,67,6006.27380189
24,68,7292.94946226
24,69,6503.44770755
24,70,7936.46442453
24,71,5980.53807547
24,72,6892.26910377
24,73,7219.07304717
24,74,6563.0364434
25,0,2536.6230283
25,1,4562.85938679
25,2,4085.46583019
25,3,3436.7375566
25,4,2562.4419717
25,5,3083.38536792
25,6,5126.94820755
25,7,3595.65561321
25,8,3268.33335849
25,9,3782.79843396
25,10,4299.52877358
25,11,2838.85515094
25,12,4285.99826415
25,13,3030.31265094
25,14,3322.22314151
25,15,3807.43661321
25,16,4084.048
25,17,3631.12536792
25,18,2166.68179245
25,19,2753.7535283
25,20,2547.80838679
25,21,2095.7384434
25,22,1601.66937736
25,23,1523.37739623
25,24,2056.97965094
25,25,0.0
25,26,1890.42336792
25,27,1077.24126415
25,28,2294.58696226
25,29,1675.39940566
25,30,1510.41408491
25,31,1687.04990566
25,32,1148.82356604
25,33,1188.21551887
25,34,847.519632075
25,35,1399.97098113
25,36,2799.11585849
25,37,1615.17617925
25,38,1944.79624528
25,39,3160.76180189
25,40,3163.65174528
25,41,4458.29010377
25,42,3946.76674528
25,43,4063.06307547
25,44,4329.62645283
25,45,3893.06890566
25,46,4950.12111321
25,47,5301.2815
25,48,5490.7104434
25,49,4727.5964717
25,50,3889.86880189
25,51,4711.16393396
25,52,5886.82228302
25,53,4586.44242453
25,54,5211.88395283
25,55,4540.72822642
25,56,3798.11604717
25,57,5218.012
25,58,4705.43539623
25,59,4666.4070566
25,60,6372.42543396
25,61,5632.01750943
25,62,6280.43617925
25,63,5781.26993396
25,64,6301.81828302
25,65,7051.89007547
25,66,7144.76506604
25,67,6175.66378302
25,68,7781.20159434
25,69,6835.28377358
25,70,8089.67699057
25,71,6306.25615094
25,72,7221.26881132
25,73,7215.43839623
25,74,6996.06266038
26,0,2699.60290566
26,1,4328.30289623
26,2,3667.73217925
26,3,3418.26326415
26,4,2700.31593396
26,5,3551.60833019
26,6,5754.90972642
26,7,3996.8899717
26,8,3811.79574528
26,9,4773.50850943
26,10,4491.11925472
26,11,2438.94486792
26,12,4344.26942453
26,13,3842.75156604
26,14,3447.94312264
26,15,3018.72633962
26,16,4211.45517925
26,17,3929.00164151
26,18,2245.64233962
26,19,2431.53365094
26,20,2745.42895283
26,21,3171.87298113
26,22,995.625216981
26,23,1571.05630189
26,24,3624.44169811
26,25,1890.42336792
26,26,0.0
26,27,1367.38795283
26,28,2960.87415094
26,29,2043.74042453
26,30,2249.30420755
26,31,2441.39317925
26,32,1972.23730189
26,33,2416.75880189
26,34,2675.01939623
26,35,2839.04777358
26,36,4629.17710377
26,37,3137.5170566
26,38,3671.15434906
26,39,4013.50008491
26,40,4618.30637736
26,41,5596.23433962
26,42,4980.98146226
26,43,5237.23586792
26,44,5089.16679245
26,45,4942.23811321
26,46,5933.27112264
26,47,6159.19163208
26,48,6504.12522642
26,49,6182.73661321
26,50,5085.10424528
26,51,6100.99373585
26,52,6918.75575472
26,53,5660.59804717
26,54,6243.24311321
26,55,5633.33766981
26,56,5230.09829245
26,57,6196.80521698
26,58,6015.05477358
26,59,5898.26509434
26,60,7573.66771698
26,61,7187.28740566
26,62,7963.71609434
26,63,7373.51774528
26,64,7597.92934906
26,65,8525.2969717
26,66,8523.011
26,67,7604.22106604
26,68,9325.89116981
26,69,8319.00561321
26,70,9572.98623585
26,71,7832.77033962
26,72,8804.01391509
26,73,8561.41600943
26,74,8610.23098113
27,0,2347.09727358
27,1,4619.00206604
27,2,3759.31363208
27,3,3252.62234906
27,4,2525.07435849
27,5,2896.86714151
27,6,5108.85173585
27,7,3212.62960377
27,8,2928.2205
27,9,3609.45119811
27,10,3633.37869811
27,11,1934.47454717
27,12,3570.68191509
27,13,2687.55528302
27,14,2594.56064151
27,15,2774.12735849
27,16,3295.07489623
27,17,2909.4169717
27,18,1289.55858491
27,19,1909.26339623
27,20,1739.50283019
27,21,1939.21926415
27,22,725.166471698
27,23,564.536132075
27,24,2295.14319811
27,25,1077.24126415
27,26,1367.38795283
27,27,0.0
27,28,1741.91523585
27,29,969.456443396
27,30,1247.52279245
27,31,2097.99595283
27,32,1489.55041509
27,33,1673.09777358
27,34,1673.31884906
27,35,2372.41093396
27,36,3423.9779434
27,37,2669.34584906
27,38,2860.58922642
27,39,4011.96624528
27,40,3986.00823585
27,41,5224.82665094
27,42,4698.85792453
27,43,4879.18119811
27,44,5036.02114151
27,45,4709.6099434
27,46,5683.54562264
27,47,6075.63732075
27,48,6321.70139623
27,49,5693.19421698
27,50,4700.0334717
27,51,5700.60007547
27,52,6518.50379245
27,53,5425.92232075
27,54,6123.66977358
27,55,5333.75533962
27,56,4698.01575472
27,57,6067.0000283
27,58,5524.37456604
27,59,5636.35909434
27,60,7301.16316981
27,61,6630.78833962
27,62,7237.76149057
27,63,6708.30049057
27,64,7049.32398113
27,65,7960.4030566
27,66,7978.10983019
27,67,6924.08077358
27,68,8539.91012264
27,69,7588.90551887
27,70,8961.50507547
27,71,7093.49216038
27,72,8096.04209434
27,73,8029.00078302
27,74,7849.97519811
28,0,3115.92165094
28,1,5714.04634906
28,2,4521.46675472
28,3,3969.33898113
28,4,3499.17016981
28,5,3126.02575472
28,6,5089.89078302
28,7,2945.84751887
28,8,2614.68962264
28,9,2697.72926415
28,10,2702.09942453
28,11,1971.00476415
28,12,2754.3589717
28,13,1802.75779245
28,14,1884.19989623
28,15,2511.98660377
28,16,1934.92142453
28,17,1464.14487736
28,18,1049.77766981
28,19,1832.17472642
28,20,810.159867925
28,21,1490.95917925
28,22,2093.81859434
28,23,1422.37208491
28,24,1667.80640566
28,25,2294.58696226
28,26,2960.87415094
28,27,1741.91523585
28,28,0.0
28,29,1238.34632075
28,30,1456.2684434
28,31,3000.44857547
28,32,2533.63311321
28,33,2468.84912264
28,34,2348.38816038
28,35,3384.4850566
28,36,3091.33086792
28,37,3714.515
28,38,3324.44886792
28,39,5145.15175472
28,40,4381.94951887
28,41,5737.01415094
28,42,5363.17459434
28,43,5493.81984906
28,44,5875.62501887
28,45,5486.46954717
28,46,6283.87885849
28,47,6870.49364151
28,48,7049.88716038
28,49,6235.63561321
28,50,5294.81851887
28,51,6368.31138679
28,52,6760.86028302
28,53,6155.05514151
28,54,7018.38116981
28,55,5954.64954717
28,56,5187.53860377
28,57,6887.13948113
28,58,5919.76834906
28,59,6457.14635849
28,60,7993.8114434
28,61,7088.87829245
28,62,7368.0054434
28,63,6944.96320755
28,64,7318.76080189
28,65,8267.99416038
28,66,8286.28540566
28,67,7014.64927358
28,68,8411.22624528
28,69,7551.19077358
28,70,9104.08068868
28,71,7074.24454717
28,72,8115.25312264
28,73,8204.11817925
28,74,7790.42146226
29,0,2372.8699717
29,1,4796.38298113
29,2,3770.62023585
29,3,3253.86780189
29,4,2660.54467925
29,5,2682.12866038
29,6,4795.53901887
29,7,2793.20251887
29,8,2459.53883019
29,9,2988.30666981
29,10,3049.32841509
29,11,1693.54826415
29,12,3023.05206604
29,13,2070.58706604
29,14,2106.01691509
29,15,2591.74996226
29,16,2796.76438679
29,17,2347.85326415
29,18,1100.17866981
29,19,1283.88968868
29,20,1450.68920755
29,21,1431.64793396
29,22,1125.26991509
29,23,795.966792453
29,24,1902.3704434
29,25,1675.39940566
29,26,2043.74042453
29,27,969.456443396
29,28,1238.34632075
29,29,0.0
29,30,1437.61634906
29,31,2647.4969717
29,32,2108.20325472
29,33,2069.50211321
29,34,1881.70496226
29,35,2900.42438679
29,36,3196.41836792
29,37,3129.81514151
29,38,3129.23092453
29,39,4625.63365094
29,40,4293.62796226
29,41,5607.34813208
29,42,5157.58159434
29,43,5300.31538679
29,44,5569.32489623
29,45,5202.73661321
29,46,6117.44981132
29,47,6582.71470755
29,48,6796.00763208
29,49,6036.81749057
29,50,5110.66330189
29,51,6089.93729245
29,52,6812.85809434
29,53,5893.11690566
29,54,6641.60019811
29,55,5765.71509434
29,56,5031.51766981
29,57,6572.48019811
29,58,5847.57042453
29,59,6102.50462264
29,60,7739.84564151
29,61,6920.55413208
29,62,7337.4354434
29,63,6921.68899057
29,64,7356.84624528
29,65,8228.43739623
29,66,8285.21840566
29,67,7146.46989623
29,68,8649.4479434
29,69,7740.8065283
29,70,9160.81541509
29,71,7234.65167925
29,72,8215.50391509
29,73,8253.83116038
29,74,7933.23657547
30,0,3427.25372642
30,1,5754.77308491
30,2,4908.73874528
30,3,4357.20258491
30,4,3629.73360377
30,5,3796.74634906
30,6,5908.51423585
30,7,3950.29274528
30,8,3605.83086792
30,9,3870.89912264
30,10,4042.27768868
30,11,2683.79861321
30,12,4043.20514151
30,13,3003.35248113
30,14,3087.72132075
30,15,3145.90595283
30,16,3225.72253774
30,17,2844.91266038
30,18,1739.84336792
30,19,2452.37050943
30,20,1873.66533962
30,21,2290.40416981
30,22,1797.17466038
30,23,1341.46022642
30,24,2020.74874528
30,25,1510.41408491
30,26,2249.30420755
30,27,1247.52279245
30,28,1456.2684434
30,29,1437.61634906
30,30,0.0
30,31,1604.64074528
30,32,1167.50195283
30,33,1674.70712264
30,34,1924.15829245
30,35,2276.66201887
30,36,3172.2760566
30,37,2899.43073585
30,38,2433.32527358
30,39,3853.26970755
30,40,3315.36107547
30,41,4522.78846226
30,42,4078.44139623
30,43,4274.75070755
30,44,4507.66483962
30,45,4207.29578302
30,46,5009.54187736
30,47,5549.3010566
30,48,5788.32574528
30,49,5226.26725472
30,50,4091.68429245
30,51,5323.82038679
30,52,5617.82173585
30,53,4902.64410377
30,54,5785.99311321
30,55,4711.16346226
30,56,4119.85691509
30,57,5611.58401887
30,58,4814.61466038
30,59,5322.77909434
30,60,6852.72450943
30,61,6212.5595283
30,62,6729.54989623
30,63,6104.55348113
30,64,6312.11159434
30,65,7341.90195283
30,66,7312.54426415
30,67,6120.40795283
30,68,7693.38678302
30,69,6735.78815094
30,70,8226.85509434
30,71,6264.79446226
30,72,7342.72163208
30,73,7219.91073585
30,74,7071.59932075
31,0,4124.82441509
31,1,5976.28045283
31,2,5573.07537736
31,3,5016.78916981
31,4,4131.7559717
31,5,4702.52865094
31,6,6762.1339434
31,7,5106.85308491
31,8,4763.35423585
31,9,5096.86683962
31,10,5487.80911321
31,11,3935.19269811
31,12,5474.61053774
31,13,4311.81801887
31,14,4498.38719811
31,15,4429.5510566
31,16,4767.79748113
31,17,4397.00308491
31,18,3121.52229245
31,19,3663.55160377
31,20,3369.79233962
31,21,3450.10699057
31,22,2579.34670755
31,23,2472.10380189
31,24,2975.55551887
31,25,1687.04990566
31,26,2441.39317925
31,27,2097.99595283
31,28,3000.44857547
31,29,2647.4969717
31,30,1604.64074528
31,31,0.0
31,32,709.361283019
31,33,1782.32427358
31,34,2231.44658491
31,35,1414.00877358
31,36,3600.27611321
31,37,2321.34130189
31,38,1920.98096226
31,39,2450.49508491
31,40,2382.85863208
31,41,3310.50171698
31,42,2767.48131132
31,43,3026.73584906
31,44,3070.05779245
31,45,2855.35136792
31,46,3709.63254717
31,47,4137.85456604
31,48,4433.85869811
31,49,4152.97976415
31,50,2877.63379245
31,51,4185.66588679
31,52,4563.10928302
31,53,3564.7920283
31,54,4407.75068868
31,55,3424.94170755
31,56,3071.15778302
31,57,4217.3474717
31,58,3720.82432075
31,59,4062.14836792
31,60,5571.50661321
31,61,5242.04668868
31,62,6050.36236792
31,63,5229.99832075
31,64,5304.85685849
31,65,6336.20118868
31,66,6276.69404717
31,67,5263.84100943
31,68,6993.86833019
31,69,5964.05798113
31,70,7294.03982075
31,71,5503.70365094
31,72,6554.24220755
31,73,6226.0345566
31,74,6362.90801887
32,0,3558.41967925
32,1,5507.68267925
32,2,5014.49286792
32,3,4459.99012264
32,4,3593.05636792
32,5,4136.31139623
32,6,6235.3784717
32,7,4535.9034717
32,8,4203.13338679
32,9,4613.45462264
32,10,4946.82427358
32,11,3356.02248113
32,12,4923.98264151
32,13,3797.2225566
32,14,3939.66783962
32,15,3941.06214151
32,16,4318.81911321
32,17,3933.43143396
32,18,2558.62091509
32,19,3151.26564151
32,20,2849.0415566
32,21,2927.14542453
32,22,1994.19724528
32,23,1878.46319811
32,24,2604.36891509
32,25,1148.82356604
32,26,1972.23730189
32,27,1489.55041509
32,28,2533.63311321
32,29,2108.20325472
32,30,1167.50195283
32,31,709.361283019
32,32,0.0
32,33,1430.4824434
32,34,1797.96473585
32,35,1369.31806604
32,36,3377.49315094
32,37,2154.93836792
32,38,1945.80231132
32,39,2759.31870755
32,40,2727.10535849
32,41,3803.40273585
32,42,3258.62368868
32,43,3484.1315566
32,44,3578.67267925
32,45,3306.72504717
32,46,4231.10475472
32,47,4639.57716038
32,48,4912.60546226
32,49,4493.33814151
32,50,3323.83286792
32,51,4511.34867925
32,52,5098.34266038
32,53,4028.09960377
32,54,4815.19666038
32,55,3912.28687736
32,56,3430.90172642
32,57,4679.72957547
32,58,4171.51960377
32,59,4409.60030189
32,60,5999.30863208
32,61,5541.43575472
32,62,6286.69864151
32,63,5569.13041509
32,64,5767.57026415
32,65,6737.70280189
32,66,6718.82930189
32,67,5696.5315
32,68,7393.1950566
32,69,6383.17216038
32,70,7716.02978302
32,71,5901.15923585
32,72,6925.54920755
32,73,6693.50773585
32,74,6716.06395283
33,0,3106.9699434
33,1,5069.135
33,2,4626.27200943
33,3,3978.91788679
33,4,3139.11635849
33,5,3566.95726415
33,6,5512.22529245
33,7,4010.20267925
33,8,3667.88282075
33,9,4008.45020755
33,10,4606.79596226
33,11,3285.53716981
33,12,4618.87859434
33,13,3316.35117925
33,14,3678.32499057
33,15,4145.81313208
33,16,4270.59460377
33,17,3818.73445283
33,18,2554.90328302
33,19,3119.24388679
33,20,2838.76219811
33,21,2428.99545283
33,22,2171.78267925
33,23,2018.28656604
33,24,2134.75928302
33,25,1188.21551887
33,26,2416.75880189
33,27,1673.09777358
33,28,2468.84912264
33,29,2069.50211321
33,30,1674.70712264
33,31,1782.32427358
33,32,1430.4824434
33,33,0.0
33,34,1347.06083962
33,35,1504.76764151
33,36,2755.58039623
33,37,1824.84507547
33,38,1802.06322642
33,39,3091.92090566
33,40,2878.56539623
33,41,4159.21777358
33,42,3692.30522642
33,43,3791.92700943
33,44,4121.71053774
33,45,3672.60288679
33,46,4665.8310566
33,47,5064.85819811
33,48,5233.3119717
33,49,4464.85003774
33,50,3632.89892453
33,51,4482.89529245
33,52,5523.93519811
33,53,4333.66972642
33,54,5009.62498113
33,55,4262.61991509
33,56,3519.55491509
33,57,4984.14200943
33,58,4382.39664151
33,59,4467.07484906
33,60,6110.13103774
33,61,5371.88433019
33,62,5998.80138679
33,63,5462.02465094
33,64,5967.26791509
33,65,6725.83138679
33,66,6811.4439717
33,67,5809.48812264
33,68,7390.09533019
33,69,6448.39933962
33,70,7722.77904717
33,71,5927.60674528
33,72,6856.38438679
33,73,6849.50167925
33,74,6627.23491509
34,0,2528.72725472
34,1,4590.5080566
34,2,4169.20769811
34,3,3398.71017925
34,4,2575.87173585
34,5,2844.20429245
34,6,4675.80135849
34,7,3360.31977358
34,8,2994.97331132
34,9,3288.4549717
34,10,4188.678
34,11,3120.76148113
34,12,4231.31065094
34,13,2713.10115094
