23,3,8042.89283636
23,4,7452.27742727
23,5,7424.25943636
23,6,5637.84190909
23,7,5249.66299091
23,8,4564.9895
23,9,3912.03435455
23,10,4800.82615455
23,11,6636.39396364
23,12,8533.64238182
23,13,8193.29553636
23,14,7366.00608182
23,15,5945.08029091
23,16,4653.52696364
23,17,3282.11812727
23,18,3814.79024545
23,19,2902.40970909
23,20,2378.57182727
23,21,3434.08299091
23,22,2109.9356
23,23,0.0
23,24,2142.45940909
23,25,3195.92275455
23,26,4257.90952727
23,27,5945.03696364
23,28,5948.29534545
23,29,6607.96245455
23,30,6406.89604545
23,31,7647.92230909
23,32,9807.48385455
23,33,10280.0985
23,34,10421.8449727
23,35,11493.5259091
23,36,11914.4251
23,37,10769.7811455
23,38,11135.8475364
23,39,10103.4584818
23,40,11097.5347727
23,41,9746.89959091
23,42,9747.43679091
23,43,9922.02580909
23,44,9064.1563
23,45,7428.0863
23,46,8023.4202
23,47,8635.70356364
23,48,10596.7983182
23,49,13224.4447455
23,50,13213.8535636
23,51,11173.4778909
23,52,10894.3294
23,53,11627.2454545
23,54,11879.9376182
23,55,10550.8870909
24,0,12192.8174364
24,1,12680.4368
24,2,10864.0917364
24,3,8756.81650909
24,4,8098.05043636
24,5,8454.65855455
24,6,6565.73423636
24,7,6276.36084545
24,8,5323.00407273
24,9,4305.65980909
24,10,4516.90013636
24,11,6314.6081
24,12,8216.66936364
24,13,8119.02968182
24,14,7138.48465455
24,15,5653.98939091
24,16,4587.59637273
24,17,3549.18268182
24,18,4851.45921818
24,19,4473.14572727
24,20,4380.8163
24,21,5348.84712727
24,22,4173.45487273
24,23,2142.45940909
24,24,0.0
24,25,1056.4019
24,26,2899.95842727
24,27,4704.79967273
24,28,5110.92434545
24,29,6366.82976364
24,30,6028.1948
24,31,7100.36629091
24,32,9353.55239091
24,33,9843.54008182
24,34,10152.3604909
24,35,11443.3918364
24,36,12153.3318545
24,37,11089.4549091
24,38,11234.4347455
24,39,9883.76060909
24,40,10723.4605727
24,41,9417.25456364
24,42,9535.58655455
24,43,9610.68457273
24,44,8551.30834545
24,45,6405.39535455
24,46,6660.28107273
24,47,7255.83420909
24,48,9235.83034545
24,49,11806.6361727
24,50,11949.4205636
24,51,9802.16122727
24,52,9625.402
24,53,10646.1442727
24,54,11134.7972273
24,55,9975.29235455
25,0,12808.8792
25,1,13310.1147727
25,2,11477.8929273
25,3,9338.59002727
25,4,8664.38436364
25,5,9158.96148182
25,6,7265.57473636
25,7,7002.14012727
25,8,5965.46880909
25,9,4834.78484545
25,10,4721.97679091
25,11,6394.76936364
25,12,8236.30352727
25,13,8276.06984545
25,14,7232.40661818
25,15,5766.79792727
25,16,4882.13329091
25,17,4091.62444545
25,18,5596.19629091
25,19,5392.547
25,20,5394.15604545
25,21,6317.05576364
25,22,5197.39285455
25,23,3195.92275455
25,24,1056.4019
25,25,0.0
25,26,2720.90039091
25,27,4426.97431818
25,28,5057.03084545
25,29,6556.91732727
25,30,6167.78295455
25,31,7117.03377273
25,32,9366.30528182
25,33,9864.96418182
25,34,10259.7507
25,35,11643.0340636
25,36,12481.4574909
25,37,11462.7988636
25,38,11499.3392364
25,39,10015.9591455
25,40,10766.6232818
25,41,9504.9749
25,42,9683.40949091
25,43,9704.66107273
25,44,8555.43344545
25,45,6190.74280909
25,46,6229.32038182
25,47,6802.20356364
25,48,8758.57270909
25,49,11265.4287727
25,50,11496.8849273
25,51,9300.41668182
25,52,9190.89287273
25,53,10367.5085909
25,54,10983.1810727
25,55,9934.62184545
26,0,11837.6471182
26,1,12405.2084182
26,2,10560.4137
26,3,8404.16871818
26,4,7721.18611818
26,5,8768.29443636
26,6,7092.11744545
26,7,7459.99837273
26,8,6878.44827273
26,9,6391.6359
26,10,6234.86709091
26,11,8148.34854545
26,12,10111.1282091
26,13,9874.58742727
26,14,9149.29332727
26,15,7835.86431818
26,16,6805.13414545
26,17,5735.94707273
26,18,6956.20998182
26,19,6596.73253636
26,20,6546.36389091
26,21,7592.58093636
26,22,6262.98650909
26,23,4257.90952727
26,24,2899.95842727
26,25,2720.90039091
26,26,0.0
26,27,1861.31548182
26,28,2492.91982727
26,29,4405.05207273
26,30,3880.49544545
26,31,4604.33821818
26,32,6789.90358182
26,33,7181.33595455
26,34,7572.91251818
26,35,9010.5009
26,36,9960.90659091
26,37,9006.122
26,38,8947.2116
26,39,7361.40230909
26,40,8063.03902727
26,41,6817.08341818
26,42,7023.74427273
26,43,7016.84396364
26,44,5901.05898182
26,45,3523.96618182
26,46,3867.39631818
26,47,4614.99262727
26,48,6604.27890909
26,49,9142.38525455
26,50,9136.02390909
26,51,6978.25665455
26,52,6759.10542727
26,53,7752.76805455
26,54,8302.07204545
26,55,7276.28887273
27,0,12441.7190273
27,1,13038.9770727
27,2,11240.0300273
27,3,9157.15965455
27,4,8501.30692727
27,5,9848.38782727
27,6,8355.49498182
27,7,8969.80477273
27,8,8540.09762727
27,9,8190.63896364
27,10,7943.77074545
27,11,9815.6589
27,12,11746.7394364
27,13,11507.2169909
27,14,10840.2643091
27,15,9578.66037273
27,16,8594.80744545
27,17,7550.26896364
27,18,8722.4461
27,19,8324.91010909
27,20,8181.23132727
27,21,9142.90711818
27,22,7828.57161818
27,23,5945.03696364
27,24,4704.79967273
27,25,4426.97431818
27,26,1861.31548182
27,27,0.0
27,28,1259.10455455
27,29,3542.91121818
27,30,2953.25560909
27,31,3169.78305455
27,32,5222.14458182
27,33,5640.84450909
27,34,6239.15901818
27,35,7837.61578182
27,36,8979.51865455
27,37,8077.81929091
27,38,7762.42043636
27,39,6008.57740909
27,40,6572.56956364
27,41,5441.16987273
27,42,5810.21552727
27,43,5652.42756364
27,44,4352.17080909
27,45,1819.1743
27,46,2535.87356364
27,47,3563.99717273
27,48,5426.71212727
27,49,7794.33056364
27,50,7588.83527273
27,51,5269.1514
27,52,5059.18769091
27,53,6056.5647
27,54,6739.2505
27,55,5977.55239091
28,0,12220.2964
28,1,12813.8083636
28,2,11057.3561909
28,3,9048.09428182
28,4,8421.73190909
28,5,9756.4169
28,6,8363.98503636
28,7,9077.84770909
28,8,8803.1436
28,9,8593.86482727
28,10,8535.62745455
28,11,10471.7787636
28,12,12437.4820182
28,13,12116.8820273
28,14,11480.4186818
28,15,10197.0698091
28,16,9118.54332727
28,17,7946.04668182
28,18,8926.9157
28,19,8366.12383636
28,20,8049.3142
28,21,8914.84696364
28,22,7626.60463636
28,23,5948.29534545
28,24,5110.92434545
28,25,5057.03084545
28,26,2492.91982727
28,27,1259.10455455
28,28,0.0
28,29,2323.65116364
28,30,1765.89760909
28,31,2116.64893636
28,32,4319.81260909
28,33,4865.72473636
28,34,5495.83302727
28,35,7072.5921
28,36,8103.46515455
28,37,7069.14961818
28,38,6747.91127273
28,39,5123.38030909
28,40,5848.83597273
28,41,4658.83611818
28,42,5051.71769091
28,43,4878.7365
28,44,3519.36778182
28,45,1813.44694545
28,46,3298.1595
28,47,4349.30779091
28,48,6068.06781818
28,49,8346.22242727
28,50,7900.59689091
28,51,5615.7331
28,52,5325.26802727
28,53,5974.46021818
28,54,6483.99309091
28,55,5687.82385455
29,0,12769.1202909
29,1,13332.0024545
29,2,11695.9226455
29,3,9875.26784545
29,4,9319.4941
29,5,10511.7819727
29,6,9286.86411818
29,7,10042.3093909
29,8,9946.74655455
29,9,9846.08690909
29,10,10058.4330636
29,11,12001.2576727
29,12,13959.4104636
29,13,13594.3886818
29,14,12938.7612
29,15,11613.8423727
29,16,10456.5686727
29,17,9171.76820909
29,18,9869.82758182
29,19,9048.55761818
29,20,8365.02815455
29,21,8916.2317
29,22,7795.05694545
29,23,6607.96245455
29,24,6366.82976364
29,25,6556.91732727
29,26,4405.05207273
29,27,3542.91121818
29,28,2323.65116364
29,29,0.0
29,30,1001.52906364
29,31,1676.50847273
29,32,3507.20105455
29,33,4477.8555
29,34,5253.88558182
29,35,6682.85287273
29,36,7416.89557273
29,37,6076.34954545
29,38,5652.13271818
29,39,4524.72018182
29,40,5512.6885
29,41,4421.71130909
29,42,4890.58798182
29,43,4632.99841818
29,44,3242.31432727
29,45,3552.06822727
29,46,5361.37464545
29,47,6409.6808
29,48,7887.21830909
29,49,9904.01319091
29,50,9127.50832727
29,51,6879.98078182
29,52,6574.50255455
29,53,6736.99907273
29,54,7016.15673636
29,55,6365.86666364
30,0,12423.1267727
30,1,12999.4370636
30,2,11327.6713545
30,3,9457.02991818
30,4,8884.25785455
30,5,10144.1456818
30,6,8892.12528182
30,7,9670.68400909
30,8,9553.24219091
30,9,9459.43809091
30,10,9601.18032727
30,11,11554.1266909
30,12,13521.6962455
30,13,13147.6489
30,14,12519.8462545
30,15,11216.2842091
30,16,10070.4893909
30,17,8803.93314545
30,18,9563.68156364
30,19,8816.38641818
30,20,8259.0437
30,21,8927.45483636
30,22,7739.24124545
30,23,6406.89604545
30,24,6028.1948
30,25,6167.78295455
30,26,3880.49544545
30,27,2953.25560909
30,28,1765.89760909
30,29,1001.52906364
30,30,0.0
30,31,1547.45452727
30,32,3590.63333636
30,33,4392.04105455
30,34,5092.58088182
30,35,6570.48720909
30,36,7399.03125455
30,37,6155.51948182
30,38,5787.1752
30,39,4479.29184545
30,40,5409.58625455
30,41,4251.85298182
30,42,4683.60943636
30,43,4466.28481818
30,44,3101.3156
30,45,2965.86837273
30,46,4727.05198182
30,47,5756.6505
30,48,7274.56636364
30,49,9362.89111818
30,50,8663.73003636
30,51,6440.91501818
30,52,6119.41765455
30,53,6374.15910909
30,54,6684.9621
30,55,5956.35570909
31,0,12785.4476
31,1,13380.1580818
31,2,11749.8761
31,3,9937.88416364
31,4,9385.54573636
31,5,10849.1882364
31,6,9703.05069091
31,7,10610.4551364
31,8,10535.6614364
31,9,10497.8762091
31,10,10513.2442636
31,11,12457.8662273
31,12,14420.8716545
31,13,14036.0623909
31,14,13464.6678364
31,15,12205.3240273
31,16,11094.9158455
31,17,9865.63174545
31,18,10680.8334909
31,19,10007.2071818
31,20,9541.26672727
31,21,10268.5806364
31,22,9055.38145455
31,23,7647.92230909
31,24,7100.36629091
31,25,7117.03377273
31,26,4604.33821818
31,27,3169.78305455
31,28,2116.64893636
31,29,1676.50847273
31,30,1547.45452727
31,31,0.0
31,32,2271.6462
31,33,3116.23641818
31,34,4063.11224545
31,35,5698.5425
31,36,6744.03506364
31,37,5639.90838182
31,38,4999.3139
31,39,3441.20281818
31,40,4205.14736364
31,41,3181.80787273
31,42,3806.97825455
31,43,3410.02295455
31,44,1759.23052727
31,45,2379.61833636
31,46,4239.06934545
31,47,5248.20052727
31,48,6487.9231
31,49,8343.53949091
31,50,7488.81091818
31,51,5327.10352727
31,52,4978.99397273
31,53,5072.64750909
31,54,5432.91947273
31,55,4963.13284545
32,0,13478.7566091
32,1,14071.8659818
32,2,12598.6695273
32,3,11016.4308727
32,4,10546.8552364
32,5,12171.3833636
32,6,11281.7321091
32,7,12374.1859455
32,8,12461.6513182
32,9,12585.4384545
32,10,12582.6696
32,11,14525.1963364
32,12,16481.2214818
32,13,16026.2644636
32,14,15554.9961273
32,15,14352.2463
32,16,13236.6476636
32,17,11993.3535091
32,18,12718.0342364
32,19,12034.4704909
32,20,11569.9502273
32,21,12272.2620727
32,22,11090.8256818
32,23,9807.48385455
32,24,9353.55239091
32,25,9366.30528182
32,26,6789.90358182
32,27,5222.14458182
32,28,4319.81260909
32,29,3507.20105455
32,30,3590.63333636
32,31,2271.6462
32,32,0.0
32,33,1461.13403636
32,34,2855.86350909
32,35,4408.21460909
32,36,5546.05381818
32,37,4626.23712727
32,38,3490.47489091
32,39,2063.16179091
32,40,2516.59032727
32,41,2180.02976364
32,42,3040.02014545
32,43,2335.45929091
32,44,1182.9041
32,45,3878.40102727
32,46,5468.33020909
32,47,6272.32733636
32,48,6907.03993636
32,49,8173.82492727
32,50,6935.50964545
32,51,5276.1235
32,52,4876.74870909
32,53,4220.69762727
32,54,4312.92693636
32,55,4400.93851818
33,0,12683.4118182
33,1,13286.1423636
33,2,11873.4761909
33,3,10397.4051364
33,4,9972.34826364
33,5,11738.2806455
33,6,11013.5829636
33,7,12245.2360091
33,8,12444.8392091
33,9,12733.0355
33,10,12677.0035273
33,11,14623.0152545
33,12,16582.4301909
33,13,16025.6565364
33,14,15693.3335909
33,15,14577.7781364
33,16,13455.2011
33,17,12214.2751091
33,18,12887.4788545
33,19,12288.4897636
33,20,11994.9130091
33,21,12845.0320364
33,22,11602.1998727
33,23,10280.0985
33,24,9843.54008182
33,25,9864.96418182
33,26,7181.33595455
33,27,5640.84450909
33,28,4865.72473636
33,29,4477.8555
33,30,4392.04105455
33,31,3116.23641818
33,32,1461.13403636
33,33,0.0
33,34,1518.3264
33,35,3149.43014545
33,36,4520.14237273
33,37,3946.60528182
33,38,2899.43978182
33,39,1089.52711818
33,40,1140.75895455
33,41,1053.33678182
33,42,1909.87374545
33,43,1121.61191818
33,44,1387.46950909
33,45,4029.37716364
33,46,5361.18122727
33,47,5939.7407
33,48,6296.06797273
33,49,7460.67364545
33,50,6162.33808182
33,51,5074.96007273
33,52,4517.26995455
33,53,3411.84385455
33,54,3083.10600909
33,55,3114.09191818
34,0,11467.4933636
34,1,12070.2439273
34,2,10739.1886545
34,3,9415.79632727
34,4,9056.42312727
34,5,10887.9315818
34,6,10376.5117455
34,7,11741.6363
34,8,12103.8800909
34,9,12600.9061909
34,10,12578.6211
34,11,14531.1747182
34,12,16492.8216091
34,13,15801.5644091
34,14,15619.6298909
34,15,14590.7804818
34,16,13433.7102273
34,17,12166.7574909
34,18,12696.9617455
34,19,12140.0530727
34,20,11977.6187091
34,21,12934.5872727
34,22,11669.4417909
34,23,10421.8449727
34,24,10152.3604909
34,25,10259.7507
34,26,7572.91251818
34,27,6239.15901818
34,28,5495.83302727
34,29,5253.88558182
34,30,5092.58088182
34,31,4063.11224545
34,32,2855.86350909
34,33,1518.3264
34,34,0.0
34,35,1774.36581818
34,36,3262.41423636
34,37,3015.33909091
34,38,2424.80608182
34,39,1010.45931818
34,40,1040.24543636
34,41,894.7532
34,42,823.615354545
34,43,667.4987
34,44,2467.80988182
34,45,4633.71687273
34,46,5788.87466364
34,47,6163.65640909
34,48,6412.92196364
34,49,7635.21860909
34,50,6397.24556364
34,51,5858.91161818
34,52,5180.39398182
34,53,3846.85400909
34,54,2933.47129091
34,55,2371.09414545
35,0,10924.3986727
35,1,11501.1385091
35,2,10376.9080364
35,3,9372.15213636
35,4,9131.06600909
35,5,10954.8572727
35,6,10750.6729182
35,7,12240.2351091
35,8,12798.9003818
35,9,13507.2757636
35,10,13559.5370182
35,11,15500.1619455
35,12,17446.3348
35,13,16625.7428091
35,14,16585.6805818
35,15,15636.6056273
35,16,14446.0498182
35,17,13149.7405182
35,18,13492.2794364
35,19,12931.9245091
35,20,12821.5087636
35,21,13796.6952818
35,22,12567.3988818
35,23,11493.5259091
35,24,11443.3918364
35,25,11643.0340636
35,26,9010.5009
35,27,7837.61578182
35,28,7072.5921
35,29,6682.85287273
35,30,6570.48720909
35,31,5698.5425
35,32,4408.21460909
35,33,3149.43014545
35,34,1774.36581818
35,35,0.0
35,36,1691.23666364
35,37,2273.93259091
35,38,2242.57339091
35,39,2395.81445455
35,40,2270.00480909
35,41,2611.88719091
35,42,2060.11695455
35,43,2390.06033636
35,44,4190.12593636
35,45,6293.29656364
35,46,7339.05830909
35,47,7568.79684545
35,48,7632.97498182
35,49,8656.33318182
35,50,7396.50124545
35,51,7380.58057273
35,52,6674.67785455
35,53,5120.88104545
35,54,3831.03433636
35,55,3227.57440909
36,0,10462.0648182
36,1,10992.7640455
36,2,10051.4407818
36,3,9317.32673636
36,4,9171.84010909
36,5,10833.4991091
36,6,10851.4510091
36,7,12379.8724455
36,8,13100.7410364
36,9,13956.8374727
36,10,14163.3324273
36,11,16105.7409
36,12,18044.5905182
36,13,17129.1202545
36,14,17158.3531091
36,15,16236.3543545
36,16,14993.3607364
36,17,13642.4322182
36,18,13773.1815636
36,19,13137.2878364
36,20,12974.9250273
36,21,13881.7512273
36,22,12736.4904909
36,23,11914.4251
36,24,12153.3318545
36,25,12481.4574909
36,26,9960.90659091
36,27,8979.51865455
36,28,8103.46515455
36,29,7416.89557273
36,30,7399.03125455
36,31,6744.03506364
36,32,5546.05381818
36,33,4520.14237273
36,34,3262.41423636
36,35,1691.23666364
36,36,0.0
36,37,1616.91431818
36,38,2435.369
36,39,3573.06605455
36,40,3766.5546
36,41,3960.53129091
36,42,3349.23349091
36,43,3767.35350909
36,44,5442.62655455
36,45,7598.49898182
36,46,8761.17706364
36,47,9019.02551818
36,48,9202.0795
36,49,10297.1322455
36,50,9061.76852727
36,51,9039.3108
36,52,8334.79989091
36,53,6808.31521818
36,54,5508.1536
36,55,4791.77332727
37,0,10667.7541818
37,1,11199.1964909
37,2,10118.9790636
37,3,9184.2447
37,4,8967.23113636
37,5,10497.1514909
37,6,10320.0387091
37,7,11742.6084455
37,8,12387.1810636
37,9,13131.6944636
37,10,13425.8803364
37,11,15400.4753727
37,12,17362.7975818
37,13,16512.8884364
37,14,16423.4201909
37,15,15415.4074364
37,16,14146.3778091
37,17,12755.3377636
37,18,12890.8392909
37,19,12149.8437
37,20,11827.7349273
37,21,12621.5444091
37,22,11518.7418273
37,23,10769.7811455
37,24,11089.4549091
37,25,11462.7988636
37,26,9006.122
37,27,8077.81929091
37,28,7069.14961818
37,29,6076.34954545
37,30,6155.51948182
37,31,5639.90838182
37,32,4626.23712727
37,33,3946.60528182
37,34,3015.33909091
37,35,2273.93259091
37,36,1616.91431818
37,37,0.0
37,38,1541.98252727
37,39,2881.07720909
37,40,3567.57662727
37,41,3401.25091818
37,42,2945.94220909
37,43,3274.46135455
37,44,4600.98132727
37,45,6865.0027
37,46,8280.07308182
37,47,8725.37520909
37,48,9219.87836364
37,49,10575.5736364
37,50,9355.45685455
37,51,8817.73795455
37,52,8155.64953636
37,53,6846.73657273
37,54,5800.25542727
37,55,5012.06309091
38,0,12015.3544909
38,1,12562.0309636
38,2,11406.6681909
38,3,10319.7276364
38,4,10037.1560909
38,5,11636.2863273
38,6,11273.9331
38,7,12629.8801455
38,8,13125.9348273
38,9,13696.2724182
38,10,13899.1115636
38,11,15879.3195364
38,12,17850.0772455
38,13,17113.6773818
38,14,16912.9407364
38,15,15839.9310545
38,16,14608.0014727
38,17,13245.8420273
38,18,13556.5049545
38,19,12810.6675091
38,20,12409.0847636
38,21,13145.8345455
38,22,12027.0209182
38,23,11135.8475364
38,24,11234.4347455
38,25,11499.3392364
38,26,8947.2116
38,27,7762.42043636
38,28,6747.91127273
38,29,5652.13271818
38,30,5787.1752
38,31,4999.3139
38,32,3490.47489091
38,33,2899.43978182
38,34,2424.80608182
38,35,2242.57339091
38,36,2435.369
38,37,1541.98252727
38,38,0.0
38,39,1999.90144545
38,40,2551.92594545
38,41,2740.17329091
38,42,2674.36149091
38,43,2620.94537273
38,44,3763.17541818
38,45,6412.86854545
38,46,7884.35403636
38,47,8410.82591818
38,48,8807.97043636
38,49,9959.09577273
38,50,8609.09003636
38,51,7937.48010909
38,52,7340.16245455
38,53,5981.89084545
38,54,5085.0945
38,55,4743.60661818
39,0,11924.4212091
39,1,12516.4754909
39,2,11158.983
39,3,9782.98074545
39,4,9399.47188182
39,5,11125.6348273
39,6,10522.5093818
39,7,11815.4148818
39,8,12133.7304091
39,9,12550.5406818
39,10,12594.0106455
39,11,14564.6461091
39,12,16537.9770091
39,13,15894.8922909
39,14,15628.5569273
39,15,14536.5506818
39,16,13362.7703818
39,17,12067.5957
39,18,12598.0499636
39,19,11957.49
39,20,11659.6388182
39,21,12510.7113273
39,22,11288.4884364
39,23,10103.4584818
39,24,9883.76060909
39,25,10015.9591455
39,26,7361.40230909
39,27,6008.57740909
39,28,5123.38030909
39,29,4524.72018182
39,30,4479.29184545
39,31,3441.20281818
39,32,2063.16179091
39,33,1089.52711818
39,34,1010.45931818
39,35,2395.81445455
39,36,3573.06605455
39,37,2881.07720909
39,38,1999.90144545
39,39,0.0
39,40,1244.26461818
39,41,804.077327273
39,42,1262.97188182
39,43,755.706027273
39,44,1924.38185455
39,45,4511.9524
39,46,5921.02243636
39,47,6466.45982727
39,48,6914.49493636
39,49,8210.16194545
39,50,6952.4641
39,51,6034.1123
39,52,5425.95158182
39,53,4261.64948182
39,54,3623.00647273
39,55,3229.80692727
40,0,12469.7915818
40,1,13067.8153091
40,2,11754.7019818
40,3,10430.5877273
40,4,10062.612
40,5,11898.7690455
40,6,11339.9797091
40,7,12670.1005545
40,8,12971.5864727
40,9,13383.6604
40,10,13317.4695545
40,11,15255.6021545
40,12,17207.3274273
40,13,16577.3957455
40,14,16341.9697818
40,15,15286.1825636
40,16,14157.0201636
40,17,12913.3736273
40,18,13517.7589455
40,19,12951.1894
40,20,12731.2131
40,21,13633.0943727
40,22,12381.3084364
40,23,11097.5347727
40,24,10723.4605727
40,25,10766.6232818
40,26,8063.03902727
40,27,6572.56956364
40,28,5848.83597273
40,29,5512.6885
40,30,5409.58625455
40,31,4205.14736364
40,32,2516.59032727
40,33,1140.75895455
40,34,1040.24543636
40,35,2270.00480909
40,36,3766.5546
40,37,3567.57662727
40,38,2551.92594545
40,39,1244.26461818
40,40,0.0
40,41,1363.19767273
40,42,1776.91754545
40,43,1223.19504545
40,44,2469.74051818
40,45,4893.98839091
40,46,6027.72237273
40,47,6436.54094545
40,48,6523.60784545
40,49,7457.31097273
40,50,6074.01851818
40,51,5531.92460909
40,52,4918.04815455
40,53,3441.39840909
40,54,2637.06010909
40,55,2778.10870909
41,0,11647.8762636
41,1,12254.3318636
41,2,10837.8702727
41,3,9380.82945455
41,4,8970.58382727
41,5,10752.0345182
41,6,10095.2827818
41,7,11381.9667273
41,8,11656.2520182
41,9,12051.1977
41,10,12027.9610818
41,11,13988.6658636
41,12,15958.2087
41,13,15325.9644
41,14,15067.6624545
41,15,13992.0128455
41,16,12841.0739727
41,17,11577.0392364
41,18,12171.0795364
41,19,11594.3927
41,20,11381.2393
41,21,12306.8359182
41,22,11040.7419
41,23,9746.89959091
41,24,9417.25456364
41,25,9504.9749
41,26,6817.08341818
41,27,5441.16987273
41,28,4658.83611818
41,29,4421.71130909
41,30,4251.85298182
41,31,3181.80787273
41,32,2180.02976364
41,33,1053.33678182
41,34,894.7532
41,35,2611.88719091
41,36,3960.53129091
41,37,3401.25091818
41,38,2740.17329091
41,39,804.077327273
41,40,1363.19767273
41,41,0.0
41,42,918.440990909
41,43,250.1321
41,44,1613.47101818
41,45,3870.61326364
41,46,5183.36180909
41,47,5687.82987273
41,48,6150.59002727
41,49,7554.64047273
41,50,6379.73538182
41,51,5447.30501818
41,52,4803.79571818
41,53,3738.54396364
41,54,3167.72890909
41,55,2585.15903636
42,0,10848.1217091
42,1,11455.0957636
42,2,10079.2486455
42,3,8708.11267273
42,4,8337.15901818
42,5,10148.0870091
42,6,9619.37571818
42,7,10983.4298818
42,8,11359.2326182
42,9,11882.8304909
42,10,11891.3890727
42,11,13854.2204273
42,12,15823.4950818
42,13,15109.0049818
42,14,14940.1730636
42,15,13916.5237818
42,16,12743.5613182
42,17,11462.8935636
42,18,11960.4609273
42,19,11406.1305909
42,20,11270.4646273
42,21,12256.7914273
42,22,10983.0123364
42,23,9747.43679091
42,24,9535.58655455
42,25,9683.40949091
42,26,7023.74427273
42,27,5810.21552727
42,28,5051.71769091
42,29,4890.58798182
42,30,4683.60943636
42,31,3806.97825455
42,32,3040.02014545
42,33,1909.87374545
42,34,823.615354545
42,35,2060.11695455
42,36,3349.23349091
42,37,2945.94220909
42,38,2674.36149091
42,39,1262.97188182
42,40,1776.91754545
42,41,918.440990909
42,42,0.0
42,43,807.694927273
42,44,2426.40519091
42,45,4304.27320909
42,46,5500.96266364
42,47,5887.54241818
42,48,6322.33791818
42,49,7787.53255455
42,50,6676.78425455
42,51,6018.78665455
42,52,5322.88666364
42,53,4191.82938182
42,54,3360.56992727
42,55,2372.07040909
43,0,11599.2028727
43,1,12204.5864091
43,2,10810.1845182
43,3,9388.25503636
43,4,8991.44778182
43,5,10786.2645273
43,6,10167.9327273
43,7,11476.3781182
43,8,11775.0958182
43,9,12197.558
43,10,12176.6556273
43,11,14136.8038636
43,12,16105.3667636
43,13,15457.0892545
43,14,15218.5151727
43,15,14154.1910182
43,16,13000.4727545
43,17,11734.0719727
43,18,12310.1428455
43,19,11736.4714727
43,20,11534.8584636
43,21,12467.3961364
43,22,11201.8515636
43,23,9922.02580909
43,24,9610.68457273
43,25,9704.66107273
43,26,7016.84396364
43,27,5652.42756364
43,28,4878.7365
43,29,4632.99841818
43,30,4466.28481818
43,31,3410.02295455
43,32,2335.45929091
43,33,1121.61191818
43,34,667.4987
43,35,2390.06033636
43,36,3767.35350909
43,37,3274.46135455
43,38,2620.94537273
43,39,755.706027273
43,40,1223.19504545
43,41,250.1321
43,42,807.694927273
43,43,0.0
43,44,1831.10759091
43,45,4071.67243636
43,46,5343.99365455
43,47,5814.41907273
43,48,6221.04133636
43,49,7578.02797273
43,50,6383.90446364
43,51,5553.27530909
43,52,4899.74308182
43,53,3758.14854545
43,54,3096.28623636
43,55,2514.99420909
44,0,12586.9044273
44,1,13192.9947909
44,2,11665.1966545
44,3,10016.4897636
44,4,9527.6719
44,5,11199.9910727
44,6,10285.8117818
44,7,11395.8890273
44,8,11476.5675364
44,9,11633.2842364
44,10,11583.6010909
44,11,13532.6457636
44,12,15497.1483273
44,13,15010.4199818
44,14,14585.5212545
44,15,13416.2037545
44,16,12302.6202
44,17,11071.4745727
44,18,11820.3526
44,19,11209.0520182
44,20,10873.1890909
44,21,11699.9393182
44,22,10453.0024636
44,23,9064.1563
44,24,8551.30834545
44,25,8555.43344545
44,26,5901.05898182
44,27,4352.17080909
44,28,3519.36778182
44,29,3242.31432727
44,30,3101.3156
44,31,1759.23052727
44,32,1182.9041
44,33,1387.46950909
44,34,2467.80988182
44,35,4190.12593636
44,36,5442.62655455
44,37,4600.98132727
44,38,3763.17541818
44,39,1924.38185455
44,40,2469.74051818
44,41,1613.47101818
44,42,2426.40519091
44,43,1831.10759091
44,44,0.0
44,45,2882.81351818
44,46,4472.25108182
44,47,5242.32651818
44,48,5995.23353636
44,49,7524.99402727
44,50,6432.22787273
44,51,4787.42499091
44,52,4291.92728182
44,53,3779.66918182
44,54,3864.21369091
44,55,3587.2302
45,0,12256.6095182
45,1,12876.4745909
45,2,11156.3313182
45,3,9206.32823636
45,4,8604.36539091
45,5,10222.6985545
45,6,8979.55610909
45,7,9866.54834545
45,8,9653.50724545
45,9,9559.73553636
45,10,9285.26157273
45,11,11172.3493545
45,12,13107.9328545
45,13,12750.1253182
45,14,12242.3976636
45,15,11073.5625
45,16,10068.7802182
45,17,8987.27882727
45,18,10030.4651909
45,19,9632.32352727
45,20,9532.62583636
45,21,10537.4636091
45,22,9199.1263
45,23,7428.0863
45,24,6405.39535455
45,25,6190.74280909
45,26,3523.96618182
45,27,1819.1743
45,28,1813.44694545
45,29,3552.06822727
45,30,2965.86837273
45,31,2379.61833636
45,32,3878.40102727
45,33,4029.37716364
45,34,4633.71687273
45,35,6293.29656364
45,36,7598.49898182
45,37,6865.0027
45,38,6412.86854545
45,39,4511.9524
45,40,4893.98839091
45,41,3870.61326364
45,42,4304.27320909
45,43,4071.67243636
45,44,2882.81351818
45,45,0.0
45,46,1877.37467273
45,47,2899.91335455
45,48,4375.98600909
45,49,6569.76833636
45,50,6099.17842727
45,51,3970.45234545
45,52,3591.92330909
45,53,4301.52528182
45,54,4931.92874545
45,55,4291.03177273
46,0,12463.7094182
46,1,13087.4342455
46,2,11350.3925909
46,3,9369.45699091
46,4,8756.44328182
46,5,10443.3824273
46,6,9169.36580909
46,7,9992.18912727
